Loaded 10000 samples from ../../data/curve_beta/mpcno_curve_data_1.0_1.0_5_beta(0.5, 1.0)_panel_method_beta_random_panel_single.npz
Loaded 2000 samples from ../../data/curve_beta/mpcno_curve_data_1.0_1.0_5_beta(0.5, 1.0)_panel_method_beta_random_panel_two_curves.npz
x_train shape torch.Size([8000, 1000, 5]), x_test shape [torch.Size([1000, 1000, 5]), torch.Size([1000, 2000, 5])], y_train shape torch.Size([8000, 1000, 1]), y_test shape [torch.Size([1000, 1000, 1]), torch.Size([1000, 2000, 1])]
Domain range per dimension:  tensor([4.9995503425598145, 4.9999494552612305])
------Parameters------
kmax = 16
n_train = 8000, n_test = 1000
L = 10
Shape of Fourier modes:  (544, 2, 1)
layer_selection = {'grad': False, 'geo': False, 'geointegral': True}
layers = [64, 64, 64, 64]
activation = gelu
geo_activation = softsign
batch_size 8 

In MPCNO_train, ndims =  2
Epoch :  339  Time:  12.872  Rel. Train L2 Loss :  0.012068408227525652  Rel. Test L2 Loss :  {'Default': 0.018530290178954602, 'Two Circles': 0.16806829106807708}  Test L2 Loss :  {'Default': 0.07571204721927643, 'Two Circles': 1.2460088243484497}  inv_L_scale:  [1.0, 1.0]
Epoch :  340  Time:  13.723  Rel. Train L2 Loss :  0.01193515460845083  Rel. Test L2 Loss :  {'Default': 0.018201482839882373, 'Two Circles': 0.16625955268740655}  Test L2 Loss :  {'Default': 0.07471394914388657, 'Two Circles': 1.2319076266288758}  inv_L_scale:  [1.0, 1.0]
Epoch :  341  Time:  13.021  Rel. Train L2 Loss :  0.011734364532865584  Rel. Test L2 Loss :  {'Default': 0.01808058951050043, 'Two Circles': 0.16913423401117325}  Test L2 Loss :  {'Default': 0.07411412601172924, 'Two Circles': 1.255370112657547}  inv_L_scale:  [1.0, 1.0]
Epoch :  342  Time:  13.024  Rel. Train L2 Loss :  0.011734817280434072  Rel. Test L2 Loss :  {'Default': 0.018139798000454902, 'Two Circles': 0.16990903031826018}  Test L2 Loss :  {'Default': 0.07535980865359307, 'Two Circles': 1.2653117825984954}  inv_L_scale:  [1.0, 1.0]
Epoch :  343  Time:  13.059  Rel. Train L2 Loss :  0.011665894819889217  Rel. Test L2 Loss :  {'Default': 0.018505297981202602, 'Two Circles': 0.17115138983726502}  Test L2 Loss :  {'Default': 0.07675767427682877, 'Two Circles': 1.2771985168457032}  inv_L_scale:  [1.0, 1.0]
Epoch :  344  Time:  13.041  Rel. Train L2 Loss :  0.01161987047083676  Rel. Test L2 Loss :  {'Default': 0.01825343057513237, 'Two Circles': 0.16826921087503433}  Test L2 Loss :  {'Default': 0.07492356944084168, 'Two Circles': 1.2510056970119476}  inv_L_scale:  [1.0, 1.0]
Epoch :  345  Time:  16.339  Rel. Train L2 Loss :  0.011550497987307609  Rel. Test L2 Loss :  {'Default': 0.017930130317807196, 'Two Circles': 0.16923222362995147}  Test L2 Loss :  {'Default': 0.07378014168143272, 'Two Circles': 1.2586955962181092}  inv_L_scale:  [1.0, 1.0]
Epoch :  346  Time:  13.092  Rel. Train L2 Loss :  0.011452902669552713  Rel. Test L2 Loss :  {'Default': 0.01870453593879938, 'Two Circles': 0.17034818214178085}  Test L2 Loss :  {'Default': 0.07711949233710766, 'Two Circles': 1.265193204164505}  inv_L_scale:  [1.0, 1.0]
Epoch :  347  Time:  13.069  Rel. Train L2 Loss :  0.01140112107200548  Rel. Test L2 Loss :  {'Default': 0.01907168487459421, 'Two Circles': 0.16602846345305441}  Test L2 Loss :  {'Default': 0.07831263238191605, 'Two Circles': 1.2279516785144806}  inv_L_scale:  [1.0, 1.0]
Epoch :  348  Time:  13.017  Rel. Train L2 Loss :  0.011332206988707185  Rel. Test L2 Loss :  {'Default': 0.01814748923480511, 'Two Circles': 0.16732936722040176}  Test L2 Loss :  {'Default': 0.07510002821683884, 'Two Circles': 1.2408546581268312}  inv_L_scale:  [1.0, 1.0]
Epoch :  349  Time:  13.014  Rel. Train L2 Loss :  0.011226475566625595  Rel. Test L2 Loss :  {'Default': 0.018268898993730544, 'Two Circles': 0.16750088715553282}  Test L2 Loss :  {'Default': 0.07523503841459751, 'Two Circles': 1.2416961436271667}  inv_L_scale:  [1.0, 1.0]
Epoch :  350  Time:  13.962  Rel. Train L2 Loss :  0.01140506676863879  Rel. Test L2 Loss :  {'Default': 0.017714820571243763, 'Two Circles': 0.1680026507973671}  Test L2 Loss :  {'Default': 0.07281029616296292, 'Two Circles': 1.2431507699489595}  inv_L_scale:  [1.0, 1.0]
Epoch :  351  Time:  12.9  Rel. Train L2 Loss :  0.011201020342297852  Rel. Test L2 Loss :  {'Default': 0.01816953168809414, 'Two Circles': 0.16872660267353057}  Test L2 Loss :  {'Default': 0.07463850735127926, 'Two Circles': 1.2522765929698945}  inv_L_scale:  [1.0, 1.0]
Epoch :  352  Time:  12.945  Rel. Train L2 Loss :  0.011237111451569944  Rel. Test L2 Loss :  {'Default': 0.018922273591160773, 'Two Circles': 0.16604704922437669}  Test L2 Loss :  {'Default': 0.07712862047553062, 'Two Circles': 1.2272217388153077}  inv_L_scale:  [1.0, 1.0]
Epoch :  353  Time:  12.903  Rel. Train L2 Loss :  0.011067275155335664  Rel. Test L2 Loss :  {'Default': 0.017880515426397323, 'Two Circles': 0.16920633053779602}  Test L2 Loss :  {'Default': 0.0740307008177042, 'Two Circles': 1.2558662931919098}  inv_L_scale:  [1.0, 1.0]
Epoch :  354  Time:  12.909  Rel. Train L2 Loss :  0.010978165325243027  Rel. Test L2 Loss :  {'Default': 0.01782041572034359, 'Two Circles': 0.1695172763466835}  Test L2 Loss :  {'Default': 0.0741945548504591, 'Two Circles': 1.2612373123168945}  inv_L_scale:  [1.0, 1.0]
Epoch :  355  Time:  12.896  Rel. Train L2 Loss :  0.01091227174224332  Rel. Test L2 Loss :  {'Default': 0.017684828072786332, 'Two Circles': 0.1668776758313179}  Test L2 Loss :  {'Default': 0.0729356443285942, 'Two Circles': 1.2388710424900056}  inv_L_scale:  [1.0, 1.0]
Epoch :  356  Time:  16.618  Rel. Train L2 Loss :  0.010906030078418553  Rel. Test L2 Loss :  {'Default': 0.017788464710116386, 'Two Circles': 0.17040228283405304}  Test L2 Loss :  {'Default': 0.07414908502995968, 'Two Circles': 1.2679998064041138}  inv_L_scale:  [1.0, 1.0]
Epoch :  357  Time:  12.873  Rel. Train L2 Loss :  0.010857807269785554  Rel. Test L2 Loss :  {'Default': 0.01760287228226662, 'Two Circles': 0.16851209348440171}  Test L2 Loss :  {'Default': 0.07242940458655357, 'Two Circles': 1.251897358894348}  inv_L_scale:  [1.0, 1.0]
Epoch :  358  Time:  12.765  Rel. Train L2 Loss :  0.010699764353223146  Rel. Test L2 Loss :  {'Default': 0.018175777465105056, 'Two Circles': 0.17067365050315858}  Test L2 Loss :  {'Default': 0.07491133384406566, 'Two Circles': 1.2659448556900024}  inv_L_scale:  [1.0, 1.0]
Epoch :  359  Time:  12.731  Rel. Train L2 Loss :  0.01059399288147688  Rel. Test L2 Loss :  {'Default': 0.017617643542587758, 'Two Circles': 0.1671594648361206}  Test L2 Loss :  {'Default': 0.07258619686961174, 'Two Circles': 1.237380875110626}  inv_L_scale:  [1.0, 1.0]
Epoch :  360  Time:  12.719  Rel. Train L2 Loss :  0.010591823414899408  Rel. Test L2 Loss :  {'Default': 0.01835225783288479, 'Two Circles': 0.16830712503194808}  Test L2 Loss :  {'Default': 0.07560074234008789, 'Two Circles': 1.2506132402420045}  inv_L_scale:  [1.0, 1.0]
Epoch :  361  Time:  12.711  Rel. Train L2 Loss :  0.010672874286770821  Rel. Test L2 Loss :  {'Default': 0.017603892989456655, 'Two Circles': 0.16682120901346206}  Test L2 Loss :  {'Default': 0.07247169041633605, 'Two Circles': 1.2351202087402344}  inv_L_scale:  [1.0, 1.0]
Epoch :  362  Time:  12.706  Rel. Train L2 Loss :  0.010489946623798459  Rel. Test L2 Loss :  {'Default': 0.01745028752088547, 'Two Circles': 0.16661903750896453}  Test L2 Loss :  {'Default': 0.07177105759084225, 'Two Circles': 1.2327746946811675}  inv_L_scale:  [1.0, 1.0]
Epoch :  363  Time:  17.684  Rel. Train L2 Loss :  0.01049370337370783  Rel. Test L2 Loss :  {'Default': 0.017781245447695257, 'Two Circles': 0.1693239858150482}  Test L2 Loss :  {'Default': 0.07375564678013324, 'Two Circles': 1.2574610085487365}  inv_L_scale:  [1.0, 1.0]
Epoch :  364  Time:  16.453  Rel. Train L2 Loss :  0.010364483346231282  Rel. Test L2 Loss :  {'Default': 0.017583474539220333, 'Two Circles': 0.1677063788175583}  Test L2 Loss :  {'Default': 0.07200946648418903, 'Two Circles': 1.2401118206977844}  inv_L_scale:  [1.0, 1.0]
Epoch :  365  Time:  12.714  Rel. Train L2 Loss :  0.010222642438020558  Rel. Test L2 Loss :  {'Default': 0.017694047585129737, 'Two Circles': 0.16712396246194838}  Test L2 Loss :  {'Default': 0.07231498610973358, 'Two Circles': 1.2357087893486023}  inv_L_scale:  [1.0, 1.0]
Epoch :  366  Time:  12.712  Rel. Train L2 Loss :  0.010440853462088853  Rel. Test L2 Loss :  {'Default': 0.017628844365477563, 'Two Circles': 0.1673856204152107}  Test L2 Loss :  {'Default': 0.07265345261991024, 'Two Circles': 1.2385858993530274}  inv_L_scale:  [1.0, 1.0]
Epoch :  367  Time:  13.104  Rel. Train L2 Loss :  0.010145501876249909  Rel. Test L2 Loss :  {'Default': 0.01719257451593876, 'Two Circles': 0.16794249176979065}  Test L2 Loss :  {'Default': 0.07157130379974842, 'Two Circles': 1.2462909150123596}  inv_L_scale:  [1.0, 1.0]
Epoch :  368  Time:  12.657  Rel. Train L2 Loss :  0.010030361594166606  Rel. Test L2 Loss :  {'Default': 0.017200417533516883, 'Two Circles': 0.1688070582151413}  Test L2 Loss :  {'Default': 0.07167999610304833, 'Two Circles': 1.2524778439998627}  inv_L_scale:  [1.0, 1.0]
Epoch :  369  Time:  12.661  Rel. Train L2 Loss :  0.010057720550335944  Rel. Test L2 Loss :  {'Default': 0.01692385247349739, 'Two Circles': 0.16753474646806718}  Test L2 Loss :  {'Default': 0.0699423389583826, 'Two Circles': 1.2385510275363922}  inv_L_scale:  [1.0, 1.0]
Epoch :  370  Time:  12.65  Rel. Train L2 Loss :  0.010199111271183938  Rel. Test L2 Loss :  {'Default': 0.017119528390467167, 'Two Circles': 0.16747459065914155}  Test L2 Loss :  {'Default': 0.07056947122514248, 'Two Circles': 1.2415493626594543}  inv_L_scale:  [1.0, 1.0]
Epoch :  371  Time:  12.631  Rel. Train L2 Loss :  0.00995353851141408  Rel. Test L2 Loss :  {'Default': 0.017106016732752322, 'Two Circles': 0.16582039058208464}  Test L2 Loss :  {'Default': 0.07059185837209225, 'Two Circles': 1.2260138282775879}  inv_L_scale:  [1.0, 1.0]
Epoch :  372  Time:  12.63  Rel. Train L2 Loss :  0.009871933431364596  Rel. Test L2 Loss :  {'Default': 0.01700299647450447, 'Two Circles': 0.16774623572826386}  Test L2 Loss :  {'Default': 0.07045104876160621, 'Two Circles': 1.2425892875194549}  inv_L_scale:  [1.0, 1.0]
Epoch :  373  Time:  12.629  Rel. Train L2 Loss :  0.009743360511958598  Rel. Test L2 Loss :  {'Default': 0.01696654722839594, 'Two Circles': 0.16758386433124542}  Test L2 Loss :  {'Default': 0.07101666417717933, 'Two Circles': 1.2432550010681152}  inv_L_scale:  [1.0, 1.0]
Epoch :  374  Time:  12.778  Rel. Train L2 Loss :  0.00986987918894738  Rel. Test L2 Loss :  {'Default': 0.017047717832028866, 'Two Circles': 0.16717679953575135}  Test L2 Loss :  {'Default': 0.07064596492052078, 'Two Circles': 1.2375656478405}  inv_L_scale:  [1.0, 1.0]
Epoch :  375  Time:  12.986  Rel. Train L2 Loss :  0.009707580715417862  Rel. Test L2 Loss :  {'Default': 0.017200768224895, 'Two Circles': 0.1663350079059601}  Test L2 Loss :  {'Default': 0.07088986690342426, 'Two Circles': 1.2290505104064942}  inv_L_scale:  [1.0, 1.0]
Epoch :  376  Time:  12.941  Rel. Train L2 Loss :  0.009685257349163295  Rel. Test L2 Loss :  {'Default': 0.016949397176504136, 'Two Circles': 0.16609958946704864}  Test L2 Loss :  {'Default': 0.07011989410221577, 'Two Circles': 1.2288812901973725}  inv_L_scale:  [1.0, 1.0]
Epoch :  377  Time:  12.886  Rel. Train L2 Loss :  0.009653796177823096  Rel. Test L2 Loss :  {'Default': 0.017507495179772375, 'Two Circles': 0.16537613451480865}  Test L2 Loss :  {'Default': 0.07255258272588253, 'Two Circles': 1.2230255761146545}  inv_L_scale:  [1.0, 1.0]
Epoch :  378  Time:  19.564  Rel. Train L2 Loss :  0.009597811908461153  Rel. Test L2 Loss :  {'Default': 0.01724264917522669, 'Two Circles': 0.16619867226481438}  Test L2 Loss :  {'Default': 0.07163981428742408, 'Two Circles': 1.2292554721832276}  inv_L_scale:  [1.0, 1.0]
Epoch :  379  Time:  12.864  Rel. Train L2 Loss :  0.009501816269475967  Rel. Test L2 Loss :  {'Default': 0.01710250526666641, 'Two Circles': 0.16784966385364533}  Test L2 Loss :  {'Default': 0.07088546063005924, 'Two Circles': 1.2423089680671693}  inv_L_scale:  [1.0, 1.0]
Epoch :  380  Time:  12.798  Rel. Train L2 Loss :  0.009474381298292428  Rel. Test L2 Loss :  {'Default': 0.016839542999863625, 'Two Circles': 0.16605976676940917}  Test L2 Loss :  {'Default': 0.070049634963274, 'Two Circles': 1.2284058361053467}  inv_L_scale:  [1.0, 1.0]
Epoch :  381  Time:  12.811  Rel. Train L2 Loss :  0.009374106438830495  Rel. Test L2 Loss :  {'Default': 0.01677440505474806, 'Two Circles': 0.16811119717359543}  Test L2 Loss :  {'Default': 0.06904238256812095, 'Two Circles': 1.2458456711769104}  inv_L_scale:  [1.0, 1.0]
Epoch :  382  Time:  12.813  Rel. Train L2 Loss :  0.009338157441001386  Rel. Test L2 Loss :  {'Default': 0.016713080532848836, 'Two Circles': 0.1668432235121727}  Test L2 Loss :  {'Default': 0.06925545187294484, 'Two Circles': 1.235189888715744}  inv_L_scale:  [1.0, 1.0]
Epoch :  383  Time:  12.822  Rel. Train L2 Loss :  0.009191963233519345  Rel. Test L2 Loss :  {'Default': 0.01685726599395275, 'Two Circles': 0.1657480435371399}  Test L2 Loss :  {'Default': 0.06992780432105064, 'Two Circles': 1.2251323528289795}  inv_L_scale:  [1.0, 1.0]
Epoch :  384  Time:  12.816  Rel. Train L2 Loss :  0.00919509279122576  Rel. Test L2 Loss :  {'Default': 0.01710824528336525, 'Two Circles': 0.16684635686874388}  Test L2 Loss :  {'Default': 0.07099774426221847, 'Two Circles': 1.2338195767402649}  inv_L_scale:  [1.0, 1.0]
Epoch :  385  Time:  14.554  Rel. Train L2 Loss :  0.00921689353371039  Rel. Test L2 Loss :  {'Default': 0.016604235634207726, 'Two Circles': 0.1676349744796753}  Test L2 Loss :  {'Default': 0.06878448663651943, 'Two Circles': 1.242262044429779}  inv_L_scale:  [1.0, 1.0]
Epoch :  386  Time:  12.916  Rel. Train L2 Loss :  0.009224750416819007  Rel. Test L2 Loss :  {'Default': 0.016873597219586374, 'Two Circles': 0.1673361052274704}  Test L2 Loss :  {'Default': 0.06974119557440281, 'Two Circles': 1.2404395208358765}  inv_L_scale:  [1.0, 1.0]
Epoch :  387  Time:  12.931  Rel. Train L2 Loss :  0.00902816704660654  Rel. Test L2 Loss :  {'Default': 0.01636759924888611, 'Two Circles': 0.16664252096414567}  Test L2 Loss :  {'Default': 0.06778242088854312, 'Two Circles': 1.2317170677185059}  inv_L_scale:  [1.0, 1.0]
Epoch :  388  Time:  12.887  Rel. Train L2 Loss :  0.009059185716323555  Rel. Test L2 Loss :  {'Default': 0.016586272083222865, 'Two Circles': 0.1664288999438286}  Test L2 Loss :  {'Default': 0.0687812221646309, 'Two Circles': 1.2318891229629516}  inv_L_scale:  [1.0, 1.0]
Epoch :  389  Time:  12.912  Rel. Train L2 Loss :  0.0089425517199561  Rel. Test L2 Loss :  {'Default': 0.016570368178188803, 'Two Circles': 0.16773639982938768}  Test L2 Loss :  {'Default': 0.0692043013572693, 'Two Circles': 1.2442457106113434}  inv_L_scale:  [1.0, 1.0]
Epoch :  390  Time:  12.913  Rel. Train L2 Loss :  0.00889486444974318  Rel. Test L2 Loss :  {'Default': 0.017198600143194197, 'Two Circles': 0.16634830963611602}  Test L2 Loss :  {'Default': 0.07081006839871407, 'Two Circles': 1.230473618030548}  inv_L_scale:  [1.0, 1.0]
Epoch :  391  Time:  12.917  Rel. Train L2 Loss :  0.00886574287014082  Rel. Test L2 Loss :  {'Default': 0.016502802282571793, 'Two Circles': 0.16711788618564605}  Test L2 Loss :  {'Default': 0.06856332068145275, 'Two Circles': 1.2366546211242675}  inv_L_scale:  [1.0, 1.0]
Epoch :  392  Time:  13.711  Rel. Train L2 Loss :  0.008849515502806753  Rel. Test L2 Loss :  {'Default': 0.016640687443315982, 'Two Circles': 0.16668933892250062}  Test L2 Loss :  {'Default': 0.06945928721129895, 'Two Circles': 1.2318607664108276}  inv_L_scale:  [1.0, 1.0]
Epoch :  393  Time:  12.957  Rel. Train L2 Loss :  0.008715991091448813  Rel. Test L2 Loss :  {'Default': 0.01646927646547556, 'Two Circles': 0.16695084965229035}  Test L2 Loss :  {'Default': 0.06832837986946105, 'Two Circles': 1.2352863309383393}  inv_L_scale:  [1.0, 1.0]
Epoch :  394  Time:  12.964  Rel. Train L2 Loss :  0.008736625479068607  Rel. Test L2 Loss :  {'Default': 0.016502429641783237, 'Two Circles': 0.1666246588230133}  Test L2 Loss :  {'Default': 0.06871583861112594, 'Two Circles': 1.232912031173706}  inv_L_scale:  [1.0, 1.0]
Epoch :  395  Time:  12.903  Rel. Train L2 Loss :  0.008663585458882152  Rel. Test L2 Loss :  {'Default': 0.016476279698312283, 'Two Circles': 0.1671806129217148}  Test L2 Loss :  {'Default': 0.0690749606192112, 'Two Circles': 1.2399886982440949}  inv_L_scale:  [1.0, 1.0]
Epoch :  396  Time:  12.834  Rel. Train L2 Loss :  0.0086388182612136  Rel. Test L2 Loss :  {'Default': 0.016383999347686768, 'Two Circles': 0.1655057311654091}  Test L2 Loss :  {'Default': 0.06786916778981686, 'Two Circles': 1.222874435901642}  inv_L_scale:  [1.0, 1.0]
Epoch :  397  Time:  12.838  Rel. Train L2 Loss :  0.008534229962155223  Rel. Test L2 Loss :  {'Default': 0.016623236283659935, 'Two Circles': 0.16700020593404769}  Test L2 Loss :  {'Default': 0.06933663362264633, 'Two Circles': 1.235932312965393}  inv_L_scale:  [1.0, 1.0]
Epoch :  398  Time:  14.214  Rel. Train L2 Loss :  0.008430570799857378  Rel. Test L2 Loss :  {'Default': 0.016243914410471915, 'Two Circles': 0.16574522906541825}  Test L2 Loss :  {'Default': 0.06752621717751026, 'Two Circles': 1.224418877363205}  inv_L_scale:  [1.0, 1.0]
Epoch :  399  Time:  12.719  Rel. Train L2 Loss :  0.008562302688602358  Rel. Test L2 Loss :  {'Default': 0.01628217388689518, 'Two Circles': 0.16730305433273315}  Test L2 Loss :  {'Default': 0.06831851933896542, 'Two Circles': 1.241263780117035}  inv_L_scale:  [1.0, 1.0]
Epoch :  400  Time:  12.713  Rel. Train L2 Loss :  0.00836501688323915  Rel. Test L2 Loss :  {'Default': 0.01651603312045336, 'Two Circles': 0.16749358052015303}  Test L2 Loss :  {'Default': 0.06923499265313149, 'Two Circles': 1.2418694241046906}  inv_L_scale:  [1.0, 1.0]
Epoch :  401  Time:  12.716  Rel. Train L2 Loss :  0.008492614179383963  Rel. Test L2 Loss :  {'Default': 0.016293130159378052, 'Two Circles': 0.16538757139444352}  Test L2 Loss :  {'Default': 0.06782743453979492, 'Two Circles': 1.2204000680446625}  inv_L_scale:  [1.0, 1.0]
Epoch :  402  Time:  12.748  Rel. Train L2 Loss :  0.008324939078651368  Rel. Test L2 Loss :  {'Default': 0.016147267386317252, 'Two Circles': 0.16609324187040328}  Test L2 Loss :  {'Default': 0.0670658887475729, 'Two Circles': 1.2283678159713745}  inv_L_scale:  [1.0, 1.0]
Epoch :  403  Time:  12.806  Rel. Train L2 Loss :  0.008314144083298742  Rel. Test L2 Loss :  {'Default': 0.01623048600554466, 'Two Circles': 0.16687388241291046}  Test L2 Loss :  {'Default': 0.06729004339873791, 'Two Circles': 1.234335922241211}  inv_L_scale:  [1.0, 1.0]
Epoch :  404  Time:  12.734  Rel. Train L2 Loss :  0.008266543145757168  Rel. Test L2 Loss :  {'Default': 0.016156611487269403, 'Two Circles': 0.16667236524820328}  Test L2 Loss :  {'Default': 0.06734483741223812, 'Two Circles': 1.2333122634887694}  inv_L_scale:  [1.0, 1.0]
Epoch :  405  Time:  12.739  Rel. Train L2 Loss :  0.008178688830230384  Rel. Test L2 Loss :  {'Default': 0.01602568041905761, 'Two Circles': 0.1657197551727295}  Test L2 Loss :  {'Default': 0.0666911601871252, 'Two Circles': 1.2239478960037231}  inv_L_scale:  [1.0, 1.0]
Epoch :  406  Time:  12.778  Rel. Train L2 Loss :  0.008140866276808083  Rel. Test L2 Loss :  {'Default': 0.016248165756464004, 'Two Circles': 0.16563527071475984}  Test L2 Loss :  {'Default': 0.06745795394480228, 'Two Circles': 1.223250242471695}  inv_L_scale:  [1.0, 1.0]
Epoch :  407  Time:  12.778  Rel. Train L2 Loss :  0.008124822174664587  Rel. Test L2 Loss :  {'Default': 0.016036536809057, 'Two Circles': 0.16605260008573533}  Test L2 Loss :  {'Default': 0.06707249002158641, 'Two Circles': 1.2297418894767762}  inv_L_scale:  [1.0, 1.0]
Epoch :  408  Time:  14.243  Rel. Train L2 Loss :  0.007988913413602859  Rel. Test L2 Loss :  {'Default': 0.01612371626496315, 'Two Circles': 0.1663687669634819}  Test L2 Loss :  {'Default': 0.0668259729295969, 'Two Circles': 1.2299766669273375}  inv_L_scale:  [1.0, 1.0]
Epoch :  409  Time:  12.627  Rel. Train L2 Loss :  0.008041955633088946  Rel. Test L2 Loss :  {'Default': 0.01601499843597412, 'Two Circles': 0.1661033439040184}  Test L2 Loss :  {'Default': 0.06675432649254799, 'Two Circles': 1.2276071910858155}  inv_L_scale:  [1.0, 1.0]
Epoch :  410  Time:  12.63  Rel. Train L2 Loss :  0.007988368670921772  Rel. Test L2 Loss :  {'Default': 0.016213176786899566, 'Two Circles': 0.16626807618141173}  Test L2 Loss :  {'Default': 0.06705851666629314, 'Two Circles': 1.2278532905578614}  inv_L_scale:  [1.0, 1.0]
Epoch :  411  Time:  12.63  Rel. Train L2 Loss :  0.007896341866347939  Rel. Test L2 Loss :  {'Default': 0.01589853785932064, 'Two Circles': 0.1656664229631424}  Test L2 Loss :  {'Default': 0.06651040396094322, 'Two Circles': 1.2238925077915193}  inv_L_scale:  [1.0, 1.0]
Epoch :  412  Time:  12.629  Rel. Train L2 Loss :  0.00786963497940451  Rel. Test L2 Loss :  {'Default': 0.016013279870152473, 'Two Circles': 0.1673545657992363}  Test L2 Loss :  {'Default': 0.06740106576681137, 'Two Circles': 1.240898015499115}  inv_L_scale:  [1.0, 1.0]
Epoch :  413  Time:  12.624  Rel. Train L2 Loss :  0.00789538767049089  Rel. Test L2 Loss :  {'Default': 0.016168126970529557, 'Two Circles': 0.16669719249010087}  Test L2 Loss :  {'Default': 0.06740711730718613, 'Two Circles': 1.232800856590271}  inv_L_scale:  [1.0, 1.0]
Epoch :  414  Time:  12.638  Rel. Train L2 Loss :  0.007838421018328517  Rel. Test L2 Loss :  {'Default': 0.015990781508386134, 'Two Circles': 0.16673608309030533}  Test L2 Loss :  {'Default': 0.06681232650578021, 'Two Circles': 1.233432936668396}  inv_L_scale:  [1.0, 1.0]
Epoch :  415  Time:  12.595  Rel. Train L2 Loss :  0.00784336936660111  Rel. Test L2 Loss :  {'Default': 0.015888643361628055, 'Two Circles': 0.165961600959301}  Test L2 Loss :  {'Default': 0.06635519337654114, 'Two Circles': 1.2261308383941651}  inv_L_scale:  [1.0, 1.0]
Epoch :  416  Time:  12.577  Rel. Train L2 Loss :  0.007711866679601371  Rel. Test L2 Loss :  {'Default': 0.015913291681557893, 'Two Circles': 0.1657480670809746}  Test L2 Loss :  {'Default': 0.06676459313929081, 'Two Circles': 1.2254642639160156}  inv_L_scale:  [1.0, 1.0]
Epoch :  417  Time:  12.587  Rel. Train L2 Loss :  0.007747567045968026  Rel. Test L2 Loss :  {'Default': 0.015918586239218713, 'Two Circles': 0.16618737292289734}  Test L2 Loss :  {'Default': 0.06659881174564361, 'Two Circles': 1.2280464792251586}  inv_L_scale:  [1.0, 1.0]
Epoch :  418  Time:  12.572  Rel. Train L2 Loss :  0.007650522066745907  Rel. Test L2 Loss :  {'Default': 0.015806627042591573, 'Two Circles': 0.16578966444730758}  Test L2 Loss :  {'Default': 0.06631780545413495, 'Two Circles': 1.2267798223495483}  inv_L_scale:  [1.0, 1.0]
Epoch :  419  Time:  12.562  Rel. Train L2 Loss :  0.007650584380608052  Rel. Test L2 Loss :  {'Default': 0.015941154025495053, 'Two Circles': 0.16580843651294708}  Test L2 Loss :  {'Default': 0.06652140621840953, 'Two Circles': 1.224322682619095}  inv_L_scale:  [1.0, 1.0]
Epoch :  420  Time:  12.566  Rel. Train L2 Loss :  0.007594134260434657  Rel. Test L2 Loss :  {'Default': 0.01586285728216171, 'Two Circles': 0.16670337200164795}  Test L2 Loss :  {'Default': 0.06661212316155433, 'Two Circles': 1.2322377054691314}  inv_L_scale:  [1.0, 1.0]
Epoch :  421  Time:  12.553  Rel. Train L2 Loss :  0.007563685640692711  Rel. Test L2 Loss :  {'Default': 0.015896606672555207, 'Two Circles': 0.1655246376991272}  Test L2 Loss :  {'Default': 0.06657659471035003, 'Two Circles': 1.2226392142772675}  inv_L_scale:  [1.0, 1.0]
Epoch :  422  Time:  12.556  Rel. Train L2 Loss :  0.007484156785532832  Rel. Test L2 Loss :  {'Default': 0.015711279667913913, 'Two Circles': 0.16557189708948136}  Test L2 Loss :  {'Default': 0.06564045202732086, 'Two Circles': 1.221702271938324}  inv_L_scale:  [1.0, 1.0]
Epoch :  423  Time:  12.545  Rel. Train L2 Loss :  0.0075382527620531615  Rel. Test L2 Loss :  {'Default': 0.0158908909521997, 'Two Circles': 0.16637821298837663}  Test L2 Loss :  {'Default': 0.06660886196792126, 'Two Circles': 1.230392397403717}  inv_L_scale:  [1.0, 1.0]
Epoch :  424  Time:  12.574  Rel. Train L2 Loss :  0.0074676234601065514  Rel. Test L2 Loss :  {'Default': 0.01584242854267359, 'Two Circles': 0.16599861913919448}  Test L2 Loss :  {'Default': 0.06619765636324883, 'Two Circles': 1.2257268462181092}  inv_L_scale:  [1.0, 1.0]
Epoch :  425  Time:  12.581  Rel. Train L2 Loss :  0.007417352102231234  Rel. Test L2 Loss :  {'Default': 0.01572575854510069, 'Two Circles': 0.16569733786582946}  Test L2 Loss :  {'Default': 0.06574791860580444, 'Two Circles': 1.223997887611389}  inv_L_scale:  [1.0, 1.0]
Epoch :  426  Time:  12.584  Rel. Train L2 Loss :  0.007347772381734103  Rel. Test L2 Loss :  {'Default': 0.01574761636555195, 'Two Circles': 0.1667194932103157}  Test L2 Loss :  {'Default': 0.06594585333764554, 'Two Circles': 1.2322808845043183}  inv_L_scale:  [1.0, 1.0]
Epoch :  427  Time:  12.579  Rel. Train L2 Loss :  0.007322611413896084  Rel. Test L2 Loss :  {'Default': 0.015727643340826034, 'Two Circles': 0.16575454634428025}  Test L2 Loss :  {'Default': 0.0656879153251648, 'Two Circles': 1.2244855155944825}  inv_L_scale:  [1.0, 1.0]
